[t21] header | probe=T21Probe 1.0.0 | started=2026-09-19T11:52:24.434Z | red=HueZhandouji | victim=T21Victim | purpose=C-11 派发序运行级观测（SanTE=9 同 tick 双写） | api-via=ServicesManager.getRegistration(RoleAPI.class)
[t21] tick=702 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=703 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=704 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=705 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=706 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=707 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=708 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=709 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=710 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=711 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=712 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=713 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=714 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=715 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=716 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=717 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=718 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=719 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=720 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=721 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=722 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=723 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=724 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=725 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=726 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=727 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=728 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=729 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=730 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=731 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=732 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=733 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=734 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=735 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=736 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=737 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=738 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=739 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=740 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=741 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=742 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=743 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=744 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=745 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=746 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=747 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=748 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=749 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=750 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=751 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=752 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=753 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=754 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=755 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=756 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=757 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=758 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=759 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=760 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=761 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=762 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=763 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=764 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=765 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=766 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=767 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=768 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=769 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=770 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=771 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=772 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=773 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=774 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=775 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=776 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=777 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=778 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=779 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=780 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=781 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=782 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=783 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=784 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=785 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=786 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=787 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=788 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=789 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=790 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=791 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=792 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=793 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=794 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=795 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=796 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=797 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=798 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=799 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=800 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=801 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=802 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=803 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=804 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=805 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=806 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=807 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=808 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=809 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=810 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=811 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=812 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=813 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=814 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=815 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=816 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=817 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=818 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=819 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=820 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=821 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=822 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=823 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=824 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=825 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=826 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=827 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=828 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=829 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=830 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=831 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=832 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=833 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=834 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=835 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=836 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=837 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=838 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=839 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=840 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=841 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=842 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=843 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=844 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=845 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=846 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=847 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=848 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=849 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=850 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=851 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=852 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=853 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=854 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=855 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=856 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=857 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=858 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=859 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=860 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=861 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=862 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=863 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=864 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=865 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=866 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=867 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=868 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=869 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=870 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=871 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=872 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=873 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=874 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=875 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=876 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=877 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=878 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=879 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=880 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=881 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=882 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=883 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=884 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=885 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=886 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=887 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=888 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=889 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=890 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=891 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=892 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=893 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=894 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=895 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=896 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=897 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=898 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=899 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=900 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=901 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=902 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=903 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=904 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=905 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=906 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=907 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=908 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=909 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=910 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=911 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=912 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=913 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=914 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=915 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=916 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=917 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=918 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=919 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=920 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=921 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=922 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=923 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=924 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=925 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=926 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=927 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=928 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=929 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=930 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=931 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=932 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=933 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=934 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=935 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=936 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=937 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=938 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=939 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=940 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=941 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=942 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=943 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=944 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=945 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=946 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=947 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=948 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=949 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=950 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=951 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=952 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=953 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=954 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=955 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=956 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=957 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=958 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=959 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=960 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=961 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=962 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=963 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=964 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=965 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=966 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=967 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=968 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=969 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=970 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=971 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=972 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=973 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=974 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=975 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=976 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=977 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=978 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=979 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=980 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=981 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=982 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=983 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=984 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=985 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=986 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=987 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=988 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=989 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=990 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=991 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=992 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=993 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=994 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=995 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=996 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=997 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=998 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=999 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
